0,1,2,3,pred,actual
0.9140699797355821,0.025430572242487293,0.04846022221258918,0.012039225809341358,0,0
0.7054514661469888,0.2125756971980077,0.015210220071159625,0.06676261658384372,0,0
0.8133841317496415,0.039988613517169064,0.013313520407177206,0.1333137343260122,0,0
0.8144140510765056,0.11222611905820272,0.039665448587600044,0.03369438127769173,0,0
0.046867970114025236,0.8899896549577625,0.00010579713162276461,0.06303657779658951,1,1
0.993772295667114,0.0029489945025163947,0.0030084734944431516,0.00027023633592659766,0,0
0.9698886707928591,0.02167325446608447,0.0049615601820491295,0.0034765145590072064,0,0
0.03911749068500584,0.3121587453825925,0.01353558098294687,0.6351881829494548,3,3
0.8372783880038915,0.028629136224343297,0.0699933307324915,0.0640991450392736,0,0
0.22033930663918513,0.2660076817764124,0.005422060479445261,0.5082309511049573,3,0
0.8386801780983063,0.08943410059533195,0.018005920370725296,0.05387980093563645,0,0
0.0971424229945795,0.48991123013742505,0.0020351861824682406,0.41091116068552724,1,3
0.9502153452466654,0.025405354576881048,0.015915989731935212,0.0084633104445184,0,0
0.043176320460391916,0.9055324471219895,0.0004640416069315502,0.050827190810686984,1,1
0.0075712491253772055,0.973241311955203,0.00012296792138859035,0.019064470998031186,1,1
0.1263691157391386,0.8589852591694599,0.0016200642719250268,0.013025560819476334,1,1
0.8481800475029224,0.06869808783689046,0.04806627405182242,0.035055590608364794,0,0
0.06890907559072956,0.6809041193760833,0.002036552760398862,0.24815025227278814,1,1
0.9705372622076341,0.016442366100553503,0.01001015270272041,0.003010218989091956,0,0
0.9766047968145023,0.017319364505752458,0.002153239935246182,0.003922598744499085,0,0
0.8798878326906301,0.100078655693285,0.009616683552764895,0.010416828063320036,0,0
0.8728678831774642,0.0855510710599514,0.015006855799653848,0.02657418996293049,0,0
0.06669633324877683,0.9218988137248796,0.0004682972091889235,0.010936555817154648,1,1
0.20190678415203703,0.6733129931909773,0.00878459429876799,0.11599562835821783,1,0
0.9275597935035728,0.06886580465939238,0.0006385958860027395,0.0029358059510321446,0,0
0.8474825802889874,0.06562584549739145,0.006988818298637904,0.07990275591498339,0,0
0.05504838210410515,0.8179271403132391,0.002215564219408955,0.12480891336324682,1,1
0.7228243502441466,0.14219920122047475,0.043074907768280636,0.09190154076709808,0,0
0.08044853754931552,0.46249341046179593,0.051179255659851965,0.40587879632903656,1,1
0.6890441696329943,0.18711561501036797,0.019582525986163092,0.10425768937047472,0,0
0.8287416733334875,0.1296690849442913,0.014208964483933932,0.02738027723828709,0,0
0.5448161164922516,0.0682055221394358,0.3018986730182629,0.08507968835004968,0,2
0.9733035255302187,0.02121388275767005,0.003911359237812998,0.0015712324742981343,0,0
0.29851731542233884,0.6113840893449574,0.012833541771466029,0.07726505346123771,1,1
0.9783103569061881,0.01779116783308699,0.0025238749434335016,0.001374600317291485,0,0
0.4864008855531027,0.4108414643333446,0.0037185339123221163,0.09903911620123068,0,1
0.07470921017297319,0.1590673935052272,0.0030583455526186575,0.7631650507691811,3,3
0.9380843949288057,0.010051321819256196,0.0423258279150894,0.009538455336848757,0,0
0.19956553544666492,0.7740111331563027,0.006216617209122497,0.02020671418791002,1,1
0.09153647404309954,0.8591063042352342,0.0005240607098515119,0.048833161011814896,1,1
0.17883435089806213,0.7114674688456406,0.009935643871782914,0.09976253638451422,1,1
0.31743203619741894,0.18065199578186714,0.002465480675379891,0.49945048734533404,3,3
0.8464440190751046,0.07349165556674717,0.024934556741385394,0.05512976861676278,0,0
0.9149722599326507,0.023922807756276292,0.05397967042384803,0.007125261887224915,0,0
0.9534603822340993,0.004640400678310587,0.027404188629878784,0.0144950284577115,0,0
0.3048869526669455,0.6517816381807986,0.005598439373519393,0.037732969778736615,1,1
0.2818255838291607,0.7079449256675537,0.0014633862442206362,0.00876610425906503,1,1
0.754844798749959,0.1743670585830979,0.010921964119788973,0.05986617854715401,0,0
0.006765652063007182,0.40262373408900753,0.0019530656396561125,0.5886575482083292,3,3
0.9462860133233454,0.013429662497522765,0.0274198420446045,0.012864482134527278,0,0
0.8774855248039649,0.09550440901449905,0.006122586745231432,0.020887479436304604,0,0
0.011060884433194829,0.1621177420681634,0.002542596115503105,0.8242787773831387,3,3
0.030171793179631215,0.9190138042258166,0.00191569606746448,0.04889870652708781,1,1
0.06878469732167512,0.8641115326625697,0.0016015137838095459,0.06550225623194571,1,1
0.6275914604917463,0.34510004109229236,0.014460793442991471,0.012847704972969923,0,1
0.07316145766280295,0.058196729295619774,0.02885186508705932,0.839789947954518,3,3
0.019781898917446347,0.4559777546910046,0.004274271023478248,0.5199660753680708,3,1
0.32378603573215303,0.6053060707162667,0.011544863745446015,0.05936302980613425,1,1
0.24935005464883242,0.19700610200346697,0.011319909183039266,0.5423239341646613,3,3
0.8503394739539551,0.08301951557660804,0.01936350769170684,0.04727750277772999,0,0
0.9913219368714755,0.0039049118635693754,0.001788021206370727,0.002985130058584269,0,0
0.5153368535802078,0.1376458589707263,0.026046873935616558,0.3209704135134494,0,3
0.5799654772656153,0.3620399022309806,0.005647791462500672,0.052346829040903355,0,1
0.03306119141154823,0.15470826873763457,0.013088891999111086,0.7991416478517063,3,3
0.1736299240725203,0.21134137343177514,0.017863334174741754,0.5971653683209628,3,3
0.39897488757223143,0.21608401288651524,0.011977471084101103,0.37296362845715214,0,3
0.9851700170370292,0.008780107068365963,0.001569640619057719,0.004480235275547127,0,0
0.9403629333151259,0.015486620919439536,0.010421772321719602,0.033728673443715024,0,0
0.8051741884643077,0.10363814837819112,0.013528663391005783,0.07765899976649554,0,0
0.900499933009153,0.08184399997721321,0.008953065977810317,0.008703001035823308,0,0
0.7821706715061343,0.07644558494071282,0.08554017398152394,0.05584356957162898,0,0
0.0950833127223259,0.07085017497603634,0.004003838582154772,0.8300626737194831,3,3
0.029295977259130298,0.25557793444042504,0.009467641938293444,0.7056584463621512,3,3
0.8061287930307983,0.16823370343500477,0.004863645124170638,0.020773858410026203,0,0
0.20465556374401106,0.36041660749675203,0.02127903351654316,0.41364879524269366,3,3
0.018959706981236397,0.9589427089201791,0.004670686740377744,0.017426897358206662,1,1
0.3467748513373412,0.5721053991831158,0.018648717579497223,0.06247103190004578,1,1
0.5998747857374815,0.1018147282337554,0.13494934347981372,0.16336114254894935,0,0
0.23610369760092842,0.7128220006716681,0.0014783168510493741,0.049595984876354006,1,1
0.24408313153880487,0.20320617245641007,0.01347234621014221,0.5392383497946428,3,3
0.627132480196112,0.3239719308829059,0.008780655717528833,0.040114933203453294,0,0
0.9729019500108732,0.02390669409671724,0.0027746367500380434,0.0004167191423713517,0,0
0.5752913631311742,0.37482752748365983,0.007644255264908227,0.04223685412025764,0,1
0.011436848171532685,0.021892831213770274,0.0033183060967282266,0.9633520145179687,3,3
0.09736527859723826,0.13472273760586037,0.0011293607564058067,0.7667826230404956,3,3
0.8628305385684121,0.10970132634087429,0.009654695084109063,0.017813440006604474,0,0
0.5001863674472993,0.035600443689181784,0.3830251404763019,0.08118804838721712,0,2
0.1696655839073392,0.8164325312325896,0.0027380205715763608,0.011163864288494762,1,1
0.48212896065843197,0.5095050347631146,0.002106862126748024,0.006259142451705485,1,0
0.055279840986256004,0.9155296930291846,0.00040798696303036465,0.028782479021529084,1,1
0.09817876631906655,0.407476457771066,0.0032088649238490815,0.49113591098601816,3,3
0.14497012831997153,0.010407529860303188,0.8387163356946955,0.005906006125029716,2,2
0.13968435811550556,0.07024712625789956,0.024241765631316567,0.7658267499952783,3,3
0.059245223330436476,0.37965078396423685,0.001976772723388783,0.5591272199819379,3,3
0.011040954262996052,0.3123914162908331,0.0023201173649353836,0.6742475120812355,3,3
0.8487013863715607,0.09199510549459942,0.017723187879565203,0.041580320254274515,0,0
0.04019781626446234,0.08726068263168654,0.0030523992497020636,0.869489101854149,3,3
0.8793709659015346,0.11132856966536518,0.006277790151731074,0.003022674281369018,0,0
0.819932102807029,0.13483383251797415,0.005973017840615005,0.039261046834382016,0,0
0.9809631936970306,0.016586723676277948,0.00037548838786050234,0.002074594238830867,0,0
0.02713834376782771,0.10490386438986256,0.005545012914735834,0.862412778927574,3,3
0.7481925137663529,0.23985295505753568,0.0006261381888017141,0.011328392987309746,0,0
0.03034443020439894,0.9374389004228495,0.0002830532735364728,0.03193361609921516,1,1
0.9088412828533434,0.05135139437646757,0.012512580751441956,0.027294742018747167,0,0
0.0020332037033650606,0.012097511875764634,0.001639677645563411,0.9842296067753069,3,3
0.0239180772228581,0.8706097851431215,0.011659895400341451,0.09381224223367893,1,1
0.15537341841202437,0.6088494012750925,0.03211860396637383,0.20365857634650933,1,1
0.7601228491041444,0.06769119511679089,0.011645177202057886,0.16054077857700677,0,0
0.11004672373660178,0.8837453546652887,0.0004711536154539978,0.0057367679826555084,1,1
0.054791843267656175,0.07781535863816633,0.5954784420116652,0.2719143560825122,2,2
0.9782256965402293,0.018515778707850282,0.0020611982392129036,0.001197326512707543,0,0
0.8530209512485575,0.07547187757587105,0.051285566012729204,0.020221605162842306,0,0
0.27538895742246755,0.01794826238781132,0.03081624015928526,0.6758465400304359,3,3
0.9296159524556781,0.06921008913932687,0.00011158221395518445,0.0010623761910398442,0,0
0.9488411861563556,0.043800499454708486,0.004662470881699588,0.0026958435072365,0,0
0.0173312316453801,0.04503284610825743,0.0037053599853871097,0.9339305622609753,3,3
0.4762498999433907,0.41289496077802296,0.006236294952297099,0.10461884432628928,0,1
0.16818970262176808,0.7793071309682429,0.003167437327141342,0.04933572908284762,1,1
0.7839579018997022,0.1496221948689285,0.022503058257083028,0.04391684497428624,0,0
0.049412756949244574,0.8209554788195373,0.0011378336388541714,0.12849393059236403,1,1
0.8577678260960683,0.12079830005863512,0.004698453390976117,0.016735420454320447,0,0
0.6620075693887318,0.11098728765243386,0.011668056009444617,0.2153370869493897,0,0
0.7562939364113321,0.07204781916344394,0.11072918642790902,0.06092905799731494,0,0
0.48987963924111755,0.425951841428405,0.010268572595198224,0.07389994673527915,0,0
0.9000831237745518,0.0888093470731283,0.006766129876158847,0.004341399276161123,0,0
0.9384543387240495,0.03733429436040908,0.008242095224425117,0.015969271691116286,0,0
0.8737173755771437,0.007060339928060521,0.10143809108954163,0.01778419340525396,0,0
0.969228317324863,0.014432954727374077,0.014297365496207744,0.0020413624515549637,0,0
0.10527733032772524,0.01072948627869626,0.8178054960618684,0.06618768733171025,2,2
0.9578615127630925,0.02687361079053707,0.0012693615260954679,0.013995514920274848,0,0
0.9119545268034325,0.006214935910657323,0.0772196820257106,0.004610855260199525,0,0
0.8403303200923862,0.1456418730819861,0.0009842341406877423,0.013043572684939957,0,0
0.9367682057328688,0.04007326967530892,0.00890902814047276,0.014249496451349515,0,0
0.6232233049206292,0.14339436314363949,0.005643205635666843,0.22773912630006451,0,0
0.02393830326558234,0.9717061078839748,0.0005441082006563314,0.003811480649786555,1,1
0.36751809443103167,0.610467945241496,0.004931241795799013,0.01708271853167334,1,1
0.05120586251237669,0.5365204879729645,0.008498274907165456,0.4037753746074933,1,3
0.6975775106977498,0.24256387029327425,0.0085675244663018,0.05129109454267437,0,1
0.6914230270177182,0.1855948457360503,0.01957871803704689,0.10340340920918462,0,0
0.5717697305542221,0.22566138650197204,0.026698436431719177,0.1758704465120867,0,0
0.8318080673892627,0.10718003997132379,0.006205681086246636,0.0548062115531668,0,0
0.6910316600602313,0.24371395224738315,0.009648619161447963,0.055605768530937585,0,0
0.9960709020669352,0.0031602807911101506,0.0004869253737034407,0.0002818917682511736,0,0
0.9571705992319817,0.02942609637287645,0.009107689714798148,0.004295614680343516,0,0
0.9194468256140899,0.05745108537777618,0.006856428713582018,0.016245660294551982,0,0
0.9841383522567252,0.014386401122266475,5.616794683950214e-05,0.0014190786741689286,0,0
0.4765018125931847,0.48650711994379814,0.02415147158952922,0.01283959587348789,1,1
0.38682015743260184,0.5823112176106995,0.010937692849010297,0.01993093210768844,1,1
0.6811966672106254,0.3117340952161426,0.00022980420646700293,0.006839433366765045,0,0
0.19569210431401643,0.7660021422983261,0.017093197463040576,0.02121255592461689,1,0
0.8840230087215546,0.09623000193076593,0.004935403754803431,0.014811585592876191,0,0
0.12307503135857299,0.8553073516303731,0.00020725538221407177,0.02141036162883989,1,1
0.05118939997225879,0.2938509866830092,0.0005512680847130716,0.6544083452600188,3,3
0.17169220516377606,0.6482311738790265,0.005208811185683676,0.1748678097715136,1,1
0.19628188486531023,0.8024945812360538,0.0004181941188969525,0.0008053397797389366,1,1
0.15349179681862127,0.2012247102623486,0.0015512841770150706,0.6437322087420151,3,0
0.024441204639559493,0.007277595756594068,0.964393683021383,0.003887516582463397,2,2
0.055933319048535796,0.11304621329889311,0.004549210740858618,0.8264712569117125,3,3
0.9497882101743268,0.04086960260609354,0.005088957632899949,0.004253229586679622,0,0
0.028533043519248673,0.8845700220218115,0.002555729328866244,0.08434120513007358,1,1
0.031031773668703244,0.9458862268027058,0.0002372559470987506,0.02284474358149218,1,1
0.8491881136350546,0.1016628943025697,0.00735089917077371,0.041798092891601926,0,0
0.972349256294229,0.018917104004030096,0.000975454332944477,0.007758185368796485,0,0
0.8067234200684493,0.0545169849236967,0.04034179512465113,0.09841779988320284,0,0
0.06064899981230572,0.057258636472454875,0.05132490882385277,0.8307674548913866,3,3
0.8766781361086259,0.09985377097188447,0.009076029840615493,0.014392063078874263,0,0
0.6370286652859524,0.31949049257156537,0.02659182994055296,0.016889012201929288,0,1
0.7355169096685036,0.21886150191977888,0.026012604453985084,0.01960898395773258,0,0
0.016064618774195016,0.7793910980085921,0.00039355270726783325,0.20415073050994506,1,1
0.04590510962566342,0.14961554701963756,0.0028776836228878583,0.8016016597318112,3,3
0.9823864661156612,0.012499416251586726,0.0016610280242500281,0.0034530896085022463,0,0
0.1974807381317646,0.7723040999325799,0.0022861238535365,0.027929038082119103,1,1
0.9519597084030692,0.03869358905862716,0.001307332535979744,0.008039370002323739,0,0
0.8053091705501981,0.13001411566090754,0.018729075412603595,0.04594763837629089,0,0
0.926316995130393,0.05507080223289372,0.005023788223589279,0.013588414413124203,0,0
0.9648972412159892,0.02493544818096296,0.00772847179315795,0.002438838809889819,0,0
0.9049639269014258,0.09158469385852089,0.00046243906418147414,0.0029889401758719215,0,0
0.7733991373708926,0.17704285486777183,0.002568874196103568,0.04698913356523208,0,0
0.03524130795561177,0.9350710770108525,0.0005534178149709374,0.029134197218564913,1,1
0.3658276397758929,0.09170331517886934,0.48639481380317234,0.05607423124206535,2,2
0.11986452985734194,0.7523935441254119,0.005444650910087234,0.12229727510715895,1,1
0.91222168075635,0.06220464766173848,0.014261689764458928,0.011311981817452514,0,0
0.04957988094458601,0.21897015744409495,0.07220027312272864,0.6592496884885903,3,3
0.7902080357501879,0.20023648611710487,0.00187229841748735,0.007683179715220019,0,0
0.05022950938072082,0.9321588105869519,0.0003167613547630512,0.017294918677564407,1,1
0.05484908515619164,0.9051176787304955,0.0036048109989445386,0.03642842511436821,1,1
0.2523810739024106,0.6374072883036712,0.011585134076819742,0.09862650371709847,1,1
